"0.1859369332262102","-0.1801954765711089","0.3292413937420123","0.039788119251960165","-0.004904294284506312","-0.16951928876426983","0.22593748954518975","-0.129734404821602","0.2919744881615107","-0.11697416274183839","0.01837443912876966","0.09379634659995213","-0.2459209802573353","-0.13399696393662114","-0.2830828695786104","-0.13786593434029298","0.12915788559713445","0.2179620174984443","0.19801476432751666","-0.23865482230744564","0.0063611426157512375","-0.10057075486443608","0.20201308706029933","0.299157230768885","-0.12255518477205173","-0.13496305841154102","-0.2949403277457266","0.009215714101567995","-0.008717722407485333","0.1396130512330555"
"0.18679633927642475","0.030925950601123933","0.0025405962985355123","-0.3079537944864971","-0.07044285693360035","-0.11339628715989825","-0.23344459422846103","0.12783905093760017","-0.2122529423569453","0.17982545829323662","-0.24454614272028669","0.10606501334100144","-0.1090445640975664","0.07065162296256243","0.15257370175943943","-0.2443232890741437","0.0885978987588413","0.01285939017314936","-0.03079613054193408","0.08256179059106605","0.1972494652970193","-0.24988715692415725","-0.17688479786465766","0.40142693387303136","0.06363544620928192","0.18037836943136906","-0.2676311776322062","0.02855478881431006","0.1314067824190009","-0.3106357491205926"
"0.18493518640416748","-0.45981403485788214","-0.10465606477639694","-0.05044052773205106","0.010607689196972733","0.005966153695562888","0.048381071401144074","0.11974772831813248","-0.052390918720152536","0.06518451170933104","-0.10355077984914107","0.008260774301660952","0.03524141797243572","0.040034605360579595","0.5764468397012859","0.12763550408068763","-0.06299311035848859","0.13463221385523894","0.20040466186144354","0.1452680556577571","-0.09194448230845899","0.08412805780592439","0.10740528675968941","0.22618611734247315","-0.018533093207219752","-0.0840854803455103","0.10120953853612348","0.10008591144962777","-0.18000538562776347","0.3649255650419656"
"0.1810016942901886","-0.009175819773027382","-0.28349323391027637","0.30271614925067664","-0.19017059807086967","-0.09742690419202467","-0.09068477866048609","0.2637954744464205","-0.048884390267307704","-0.04913991811264594","0.24088594957978376","-0.3995960727722019","0.03078068077386956","-0.11660932167813529","-0.026355957525149375","0.03043830763136398","-0.1160171447809975","0.3677043329789672","0.04562960471710971","0.10438646416647554","0.06148040906967657","-0.28225586928826324","-0.06460842519971052","-0.08065589951906715","-0.0036223387096441617","-0.15166880793018467","-0.22187885280111697","-0.3077187996781375","-0.06008256436828751","-0.08176702192725983"
"0.181336612145179","0.12074723648338336","-0.16584790059037377","0.13846275735794167","0.1480614346611659","0.10192381869598621","0.051247148731589184","-0.046779770537178404","-0.14527573600376417","-0.031871349576547615","0.04303475891742451","-0.22331297640847506","0.40980624452437303","-0.20820005236074432","0.10339310253706992","-0.2606055213496024","0.1685502210108876","-0.15976345330816477","-0.10047271539810172","-0.271264876877409","-0.15400819983873018","0.19479273725328095","0.4050611345647868","0.23288803105369363","0.0376022314405002","0.22394522142014406","-0.15365610860421583","-0.03200705726378076","-0.07097380692857148","-0.07857965472525896"
"0.18267107037569918","-0.014209162279361722","-0.08823640515727003","0.20838052502044516","0.030113671312038473","0.22892427738718593","0.017855171631420474","-0.015738429381149267","0.38478290935635306","0.5817329549848482","-0.023088903562570075","0.06906481265110476","-0.17648428209013775","-0.08327412967993428","-0.012833667545400256","0.21913240618300647","0.17995910261122927","-0.04815990173541873","0.02734697857759941","0.1504660818110035","-0.022861077305649662","0.33085142281693086","-0.07433350993422778","0.028392225784441557","0.019986330959191462","0.04768267003394762","-0.13478114879105568","-0.16033902534770647","-0.0685863347330456","-0.2400859770584937"
"0.1851083638286998","0.04955831242982731","0.0882359542807936","-0.016022639159773096","-0.17225630966844482","-0.08877323891008439","0.30226602696842764","0.021157577220463804","-0.03412221611905567","-0.10733528479368538","-0.07824128237464828","-0.039247612673489286","0.2570864921719301","-0.013336818162751713","-0.1453810259419215","0.34031177265730933","0.041840642594300544","-0.29640259006418324","-0.17128185282181252","0.2139178421002921","0.3870628388266782","-0.017149151989078404","-0.05462736211412018","0.28992445117212634","-0.2719665432039004","0.06519664730695168","0.14028969545044254","-0.29249110538632295","-0.015864608415463805","0.12941808685031134"
"0.17611541239133993","0.3094212576996145","0.15898471278027984","0.24749143545973099","0.11952664943070687","0.020009972901682386","-0.2955071308199743","-0.1608533420209337","-0.15807016779895386","-0.1780821148815194","-0.14378628859575582","-0.241429881586772","-0.2771406078737782","0.3001457272336167","-0.016160823327132343","0.3567177453301323","-0.11444052505603068","0.14312925280782263","-0.09020915954216531","0.0025892966619305443","-0.00996450239437842","0.17900078867508362","0.03442103885218876","0.15305387179679505","-0.045745725311309215","0.17456329331342915","-0.14692962572917675","0.21169617022206855","-0.12906778095213958","0.12107041294866226"
"0.18532956025858133","-0.2843065249977716","-0.05883207007925586","-0.11880954357156455","-0.02559037776233818","0.2523751286643101","0.12132963993509739","0.1443830523005875","0.2001485877907023","-0.34972055717097755","0.1650208448963482","0.062416053131816335","-0.12954564734835886","0.3681049822859006","0.10794999648264166","0.11147199807067534","0.2711426976951734","-0.03551420984148581","-0.378838749123976","-0.06447818127472311","-0.007292817340364233","-0.1658715825829999","0.12835446534780778","-0.2014001542327753","0.038600021713811626","0.1713306906955255","-0.11218314215598706","0.018191864659275813","-0.07165797454505005","-0.20376932360308758"
"0.18012397639683528","0.14454845738346409","0.08498070138040247","0.16288829631131085","0.013650315789149789","-0.17296834462951152","0.23506133622006548","-0.15015780558584685","-0.1702130947896055","0.0800581183878826","-0.23801830175951624","0.06257274096534765","0.17573112848732494","0.23158319009409248","0.14505504455185148","0.08598421923350735","0.23860436110464825","0.0840158801429007","0.19604814351326116","0.029774670020407113","0.2860017684669788","-0.04403200207868278","0.26176082402449724","-0.3149541722228075","0.26040883489188743","-0.33876136427976966","-0.03060451673729327","0.10009301730635635","0.09153493124722686","-0.1985854183819512"
