"0.19129819635566195","0.05125071352236184","-0.14732054119126076","0.18874084570003719","0.04691216421334107","0.1325666951487089","0.2065122626451338","-0.2390768978007209","0.08678214428226454","-0.0765729752762956","0.49551508891686646","0.01159905196069356","-0.505301827568063","0.07005134496576082","-0.1721330582084658","0.009689057729905694","0.05353310530575402","0.061469736144898056","0.15363168192559032","0.028495181849575918","-0.09216386239647742","-0.17303318023435224","0.20798571361426885","-0.11452114044298649","0.14729692018430116","0.04470628127182888","0.03715937713027046","-0.18471026740302413","0.13164257615700117","-0.18015759055504701"
"0.18001082814365219","0.09895437199805698","-0.23201919210457592","-0.044356663646477196","0.15587567211619843","-0.40524896034549274","-0.167351961664239","-0.18251417724755284","-0.05378284819809801","-0.2243471315881028","-0.16960825871799737","-0.001983096977598015","-0.019318334978536935","-0.0581654334937739","-0.23856935461995485","-0.026644029389169942","-0.05605891326389669","0.37479343414011435","-0.09902297976154116","-0.07947248125656066","0.1608071760869532","0.11386619564001538","-0.13471435061356402","-0.12217848216318454","-0.112576810133346","-0.2653136195913226","-0.28341530821159694","-0.053247063587775485","0.2544888395167201","-0.2148530464322588"
"0.1801324204719175","-0.07755998119904817","-0.2208252678916518","0.14881157835067105","-0.22775529337528544","-0.011513309814462712","-0.04170108010607993","0.3294165817313999","-0.11557460378028203","-0.18387430949064076","-0.09629109615270558","0.37142862913555563","-0.17265611152977467","-0.017448195331239466","0.20827466962330712","0.059839838574915594","-0.2622325627233279","0.01467632729960658","0.14346147464657383","0.0346345490639654","-0.12632639853588087","0.08201603378764777","-0.15474285068451116","0.38626583961956323","0.14000344908101395","-0.02982713327674543","-0.10507432158298868","-0.34288537419562387","0.07521368944103768","0.12467638441519675"
"0.18336786080372497","-0.2715743496106338","0.16701080219307396","1.3309677252594605E-4","-0.04192315659050611","-0.2996851442268398","0.4630942441693639","-0.03707033698192071","0.1388755754080773","0.1694227614612631","0.16277740023805892","0.07662137447143835","0.21622173882039697","0.05409842587426763","0.15577146958168314","0.15184418666578148","-0.013794173633089069","0.3347828290359903","-0.1165087786990448","0.09794775744805957","-0.14765377349223147","-0.004530042779068523","-0.29017071305642356","0.087976540675884","0.06842814069028158","0.0966631000771579","0.044584666129383374","0.037909662165521815","-0.15670092018059106","-0.2979409585008799"
"0.17928464070771824","0.012428303745376701","0.33908337839194097","-0.046747771616739785","-0.07657523060949803","-0.07332051535858367","0.09218933371482628","-0.2073243294322149","-0.29467238376742994","-0.15817008023172002","-0.30462363298771766","-0.18293113930569477","-0.34702351966107087","0.043635249939905765","-0.02169011907778324","0.24334067577369584","-0.07531937406582624","-0.13410760204465771","-0.03989019586733389","0.013330228149573601","-0.08652366777327133","-0.0877443345665207","-0.1719223776742286","0.001345549990480278","-0.30812431471071877","-0.11629832288315196","0.4038417305455493","-0.1497707515172415","-0.05663827295359537","0.018159870629346538"
"0.18631072852044972","-0.16468930807190252","-0.19623359547632768","0.14842778558754965","0.02677766258429167","0.3260638220428709","-0.09316001909848556","0.026237212876878753","0.10688726246420724","0.20443715191984135","-0.03360552282438007","0.1762945786580054","0.07169951404874199","-0.1906694073674345","1.3337398269575374E-4","-0.021625441981815093","-0.1533145990695316","-0.2511568845652077","-0.28816865868328756","-0.12670797319584076","-0.14924238316365865","-0.39689454050200546","-0.20460815748171612","-0.10454841422863491","-0.30466922720359724","-0.1772210595496563","-0.04935136679070972","0.10142990190679217","0.10677386641795843","-0.2592374513885427"
"0.1844692609170163","0.1288503244305936","0.21561842512744478","0.056527819639852324","0.22781955063848822","0.062371841617850754","-0.02580127190588661","-0.14898521573324208","0.04083049461916988","-0.05374508247351294","4.487775956318148E-4","0.2010299734685374","0.1970531572534501","0.3631289269413228","-0.130332090628662","-0.10244938892954106","-0.07249826815205059","-0.12173507068600915","0.3133918144754692","0.46960968934857605","0.18432504300769786","-0.2314653143943591","-0.15973139997781394","0.20982109635180654","-0.14825658804774586","0.0474467465279911","-0.14803361103535417","0.1244541416814905","0.12623029604347075","0.06634575133945471"
"0.18685367894447108","0.10868790264744867","-0.04959420023768539","-0.20837148029095487","0.15001898363178312","0.3096498593996121","0.30957877276025786","0.11059411166397246","0.2508060931022916","0.14987000878629403","-0.1487363764454094","-0.269715207453076","0.009929166530546266","0.1516611974363956","-0.12289256203779672","0.057771082527702744","0.13202898912342342","0.21064073713788586","0.04830880629585338","-0.3769047814294555","-0.02679265600269706","-0.03537962500806874","-0.12348210152398567","0.27430087397151537","-0.037816273360348034","-0.09386499022362396","-0.06986338739580382","-0.09146702891062641","0.20565163641146342","0.3077846136172032"
"0.18536785224628716","0.4986279828281361","-0.011434292681899343","-0.07631450278441514","-0.17811714847504498","0.14752607113167127","-0.19304231144224063","-0.17299623156187288","0.00913162315355625","0.016226971852256973","0.20457175808505765","0.1657051658445936","0.05783822311433054","0.02239968521166958","0.18769960250207005","0.036998364079738826","-0.074558292326956","0.041267729805615286","-0.05519085155581461","-0.28003928897775193","0.30609963714906324","0.1217214735395276","-0.35425013770535935","-0.021205034800215544","0.1379619832033434","0.2019808675916362","0.2780669892658316","0.10601614436514402","-0.018006621710117878","-0.09148451405754061"
"0.1773058417577541","0.01730972234089467","-0.1052221996269755","-0.048823950539213026","0.22909441006437897","0.14406454483342362","0.26622271929833824","-0.009730748789788685","-0.017264430551447423","-0.18397989682105567","-0.33727833071486263","0.2598761883277381","0.01237419391980616","-0.03428161373840861","0.16689336583522324","-0.09806741830462647","0.010647199461935722","-0.02289056985885313","0.41919775087068073","-0.1853208145214515","-0.07525363760943227","0.1696899511532434","0.21572225542825263","-0.13674522319494858","0.05025716689989657","-0.14200162147076728","0.12253009640364791","0.32069320288515035","-0.20325405138605854","-0.2531803314177205"
"0.18564828639787234","0.2000519936407303","-0.22677940037839894","0.19155880495049038","0.1909531874692612","-0.4011455663823755","0.11606039381158922","0.27924911634428345","0.1036389307918514","0.1766924483165815","0.017925410932466426","0.03873886125912341","-0.1569349647913075","0.0539761583780526","0.1326603868562223","-0.16655860991402086","0.23293464344338918","-0.18436404655166247","-4.645309880100565E-4","-0.03162458246947141","0.06340630096373871","0.045472025633291384","-0.06096654583721572","-0.18072844621063805","-0.4038386006739057","0.2604436677196153","0.03347980608247714","-0.08368497274118603","-0.15739064534381006","0.19069426817087215"
"0.17788921675693273","-0.3127665860496876","-0.006936918965256635","-0.05973791995118156","0.10642153547652956","0.2053515145077505","-0.16806654842569024","-0.11360127302505572","-0.1022101182759479","0.05193922117094621","0.005123620071010697","0.04125684252491027","0.04899014424803576","-0.06217461446888179","0.02220322927798167","-0.18394167410846707","0.24957817816597724","0.11838141422737485","0.1557636718385455","0.12375401799288861","-0.03461111664811149","0.05173252331304192","-0.39035738235411266","-0.4463894866518124","0.21084045281560732","-0.1100837995158396","0.026108474428808096","-0.2648958886362013","-0.17064957080687607","0.2980952713606511"
"0.1781502541043189","0.1330017101560498","0.1461676099012387","0.11693499324008838","0.007580190970207767","-0.21244094643850428","-0.056240124082691155","-0.29977969210233263","-0.2533978935437902","0.1994166916811193","0.0491082315905497","0.06503327361003874","0.34657672025228936","-0.34867625985211154","0.08061334371433586","-0.09220651319381194","0.01389040859845669","0.047493146866731055","0.2189901169808971","-0.232567279719061","-0.30434067489068634","-0.1875771049436302","0.2507650286031813","0.09383980555416224","-0.013371351959885392","0.09866434979037908","0.020630980982053248","-0.13478096880899665","0.20211342420610026","0.19146870771763444"
"0.18299389416847983","0.07951321634745712","-0.05867962303940911","0.27074524257771787","0.037839245647000065","0.00726105152445456","-0.1471774675351982","0.3133575420427939","-0.06904535126386019","0.0941856837798108","-0.0018148286925391277","-0.3611249022130017","-0.03734079207018937","-0.23106682235803247","0.01729052975314587","0.15590160696659935","0.15857321720836268","0.06994711351836423","0.15959554390211758","0.30494045618648663","-0.13325785302632426","0.11453545844701798","-0.14655489373478803","0.02813185921599115","0.1646519387865848","-0.049203213453532964","0.21650431775186246","0.382269050547778","0.33048719957429745","-0.07254469717467328"
"0.17760646374617195","-0.11297416041820439","-0.14147750140523416","0.05125734370472801","0.1559828339482832","0.08266992441131121","-0.10065775097568702","-0.26915556548165936","-0.2221091866359736","-0.0019177933792255992","-0.09119409002601961","-0.22387085712079255","-0.13015944600647852","0.09262250741688673","-0.020254213268947694","-0.4268748131336796","0.04832728190105376","-0.08460992525089564","-0.2825531707190573","-0.003192456140504166","-0.20121848824205396","0.19753219102422132","-0.0626821828889296","0.40386328954897777","0.11402374965089562","0.2854047914358848","-0.09896907084822483","0.1309641218165758","-0.18760686643870605","-0.10440807180580829"
"0.18344847926953983","-0.4291069021722326","-0.16159618638750367","-0.13273099746859393","-0.20411197063119546","-0.055105822385493324","-0.1846267366325215","0.016216866563087382","-0.20216893964429283","-0.053930341094617085","0.2948957804656037","0.09973720587487152","-0.024329411186004554","0.12049357195231554","-0.05030179016416218","0.08986165701584083","0.20076828562912863","0.16453894548598794","0.09410562595605393","-0.16273437937326007","0.21513904747446463","-0.0731729379560186","0.1513442171461127","0.1930588747031771","-0.288579435462914","-0.07031345698434842","0.13869603938428607","0.36037166478620897","-0.0614405655793838","0.19336586556353866"
"0.1834127903556884","-0.05894255674825694","0.046798099891541066","0.24082547408413701","-0.113021564231669","0.03464926579577808","-0.22639115894345452","-0.16458733342296536","0.378513881761285","-0.3502361899665677","-0.14304794396256462","0.03842726493954564","0.12754831990667811","0.2698999852330255","0.08688797713176033","0.3253976008768305","0.13563843531948605","0.0010826546992069518","-0.1541422402719454","-0.06573149169396801","-0.3325895367882346","0.11396717816804088","0.12180664360951411","-0.1839077619903261","-0.018864326640701125","0.23091840584609127","-0.09649104475916599","0.08850661578161867","0.06241499018578228","0.16277451763466644"
"0.1876439851720471","0.055002950603517384","-0.07283763190858526","-0.3695943747133278","0.026001279564875787","-0.1762463416032763","-0.22204471290130467","0.05613900904906067","0.3349858517691233","0.0891338927313142","0.15932170021684405","-0.0013329056015059426","0.03511658409373151","-0.0749150926132212","-0.4091855363006062","-0.0030590669079317047","-0.33777718769377796","-0.1485219105869225","0.1188354536887751","0.07526568273807158","-0.33696138204489606","0.16507378022500155","0.011868676456622405","0.04806095564910963","0.008298741634660647","-0.08881157078884544","0.2159091685896941","0.009171420547989272","-0.24083906556915324","0.0631579074133613"
"0.1778293380022824","0.15701580154998784","-0.2646964050502983","-0.21916384279070997","-0.32652867605381536","0.24459138829846588","0.10700192111284862","-0.1677673029327797","-0.0823649710897726","0.14145853810499104","-0.08272831375275592","-0.17847875958547588","0.034937244634611876","-0.2151890473954048","0.09594851595758239","0.23177272427977083","-0.0382130009553419","0.10238756163607937","0.10964518835943213","0.36031947438892264","0.041526822027356344","0.10257097213441031","0.12827682458018091","-0.07336671691585955","-0.27175347458773935","0.17631444951203462","-0.3329978064198322","-0.04969746330905013","-0.19176003625219576","-0.02636711554711133"
"0.18580581099340532","0.21234743456142924","0.15107348464997317","-0.1525008053748134","-0.27002523317380545","-0.13215507741358393","0.14833410163751665","-0.027970995040941915","-0.01802895018081406","0.11789512965167633","0.01994388836916168","0.1278600617951689","-0.23374430771222998","0.09453556079912091","0.1954855407876014","-0.22827347848434984","-0.003403679984333468","-0.0463888020015024","-0.2749940327495624","0.12261921930220451","-0.1414332980305975","-0.056884961653705116","0.0783322092874613","-0.13358061156367926","0.18983492836741384","-0.3843974881848667","-0.2140881905760729","0.3405449130657834","0.06285390020375951","0.2944154710710795"
"0.1771911444982569","-0.01354894326392931","0.007668775022339273","0.349829648154988","-0.4064236692036903","-0.12107030145706743","-0.09153558968316877","-0.05674615394979174","0.18986266296096907","0.27712443236487927","-0.3080019478805312","-0.1075711339676556","0.036993746830981736","0.10633352504156067","-0.24732252464439833","-0.05611878428878177","0.15614010747517354","-0.08088730645974761","0.135548157667812","-0.0853679137768362","0.2693996888019249","-0.1339342706493818","0.10370793895876526","0.09067709786336556","0.23957266746138473","-0.17019596722896563","0.00935717552267815","-0.1067438025632613","-0.26938323520012236","-0.14758322464627485"
"0.18382971207806517","-0.05235232313670376","0.1337706930389094","-0.036035609303546164","0.2628027167883332","-0.08671729328729934","-0.20258398874330513","0.1615924165655261","0.007839195398120247","-0.06432030900675523","-0.00784437682001688","-0.28231926681578134","-0.16311561541853065","-0.059328417804102807","0.2243092937049702","0.13979619641198435","-0.36118334786268896","0.12246656294122357","0.07031932986474401","-0.14649511345971405","0.14758650907881143","-0.42979131341215876","0.052229667732381746","-0.08442839204237994","0.20773307947917916","0.16759828278268138","-0.24025938387046017","0.11503072839784668","-0.28559196559297806","0.06789362612582459"
